file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j12-api\src\main\java\org\apache\log4j\Category.java,org.apache.log4j.Category,class,17,27,10,17,65,2,1,39,534,0.8244898,0.23535353,0.5020202,49,8,38,4,2,5,45,0,6,0,5,3,0,4,1,0,3,0,17,224,34,1,8,0,1,2,1,26,0,21,2,0,2,0,100,1,0
D:\Desktop\downloader\.\logging-log4j1\2008\log4j2-core\src\main\java\org\apache\log4j\pattern\RelativeTimePatternConverter.java,org.apache.log4j.pattern.RelativeTimePatternConverter,class,4,7,3,4,4,3,0,4,3,0.6666667,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,32,1,0,0,0,0,3,1,4,1,3,1,0,1,0,40,1,0
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-api\src\main\java\org\apache\logging\log4j\ThreadContext.java,org.apache.logging.log4j.ThreadContext,class,0,19,19,0,28,1,0,16,34,0.5625,0.40952381,0.40952381,16,15,15,1,0,0,15,0,0,0,2,2,0,2,0,0,0,0,0,85,9,0,10,0,0,2,1,14,0,12,1,2,0,0,181,17,0
D:\Desktop\downloader\.\logging-log4j1\2008\log4j2-core\src\main\java\org\apache\logging\core\PropertyContext.java,org.apache.logging.core.PropertyContext,interface,0,2,2,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\main\java\org\apache\logging\log4j\core\pattern\IntegerPatternConverter.java,org.apache.logging.log4j.core.pattern.IntegerPatternConverter,class,5,7,2,5,8,2,0,5,6,0.75,0.0,0.0,4,1,3,1,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,25,1,1,0,0,1,6,0,1,0,1,2,0,0,0,35,17,0
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\test\java\org\apache\logging\log4j\core\appender\SocketAppenderTest.java,org.apache.logging.log4j.core.appender.SocketAppenderTest$UDPSocketServer,innerclass,2,2,0,2,6,2,0,6,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,1,0,1,30,0,1,0,1,0,0,1,7,0,6,2,0,0,0,35,9,0
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\main\java\org\apache\logging\log4j\core\layout\SerializedLayout.java,org.apache.logging.log4j.core.layout.SerializedLayout$PrivateObjectOutputStream,innerclass,0,0,0,0,3,3,0,0,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\main\java\org\apache\logging\log4j\core\appender\OutputStreamAppender.java,org.apache.logging.log4j.core.appender.OutputStreamAppender,class,8,21,13,8,12,3,5,19,0,0.71428573,0.71428573,0.71428573,7,0,5,0,2,0,7,0,0,0,5,0,0,4,1,0,0,0,0,62,2,0,3,2,0,6,0,8,3,6,2,0,0,0,107,1025,2
D:\Desktop\downloader\.\logging-log4j1\carnold\log4j2-api\src\main\java\org\apache\logging\core\Localizable.java,Localizable,interface,1,2,1,1,1,1,1,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
D:\Desktop\downloader\.\logging-log4j1\rgoers\log4j2-core\src\main\java\org\apache\logging\log4j\core\net\DatagramSocketManager.java,org.apache.logging.log4j.core.net.DatagramSocketManager$FactoryData,innerclass,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,8,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,10,0
